timestamp,x,y,z
1693840362431,0.5624053955078125,2.630789184570313,9.428851318359376
1693840363435,1.1116516113281252,4.6782379150390625,8.136560058593751
1693840364439,0.5745178222656251,8.328414916992188,10.770489501953126
1693840365445,0.70401611328125,3.13487548828125,9.603808593750001
1693840366448,-0.2968292236328125,2.681781005859375,9.18450927734375
1693840367452,-1.9469604492187502,4.270602416992188,6.958065795898438
1693840368457,7.817599487304688,2.0616546630859376,1.0587158203125
1693840369461,-1.4202941894531251,2.557516479492188,9.662725830078125
1693840370465,-2.91356201171875,-2.4375885009765628,16.794851684570315
1693840371470,1.1032775878906251,4.142300415039063,17.884521484375
1693840372475,-1.7731994628906251,9.402532958984375,10.063931274414063
1693840373479,-0.033496093750000004,5.878265380859375,3.798666381835938
1693840374483,-0.9606201171875001,8.279666137695314,7.907919311523438
1693840375488,-3.0040313720703127,5.860171508789063,5.5062194824218755
1693840376492,-0.9368438720703126,-1.3675079345703125,11.424261474609375
1693840377496,-0.9805084228515626,1.2528137207031251,17.01766052246094
1693840378501,1.3299743652343752,9.2054443359375,-2.316763305664063
1693840379505,-1.7999664306640626,4.6269470214843755,8.01334228515625
1693840380510,-0.8184112548828125,7.4361328125,-1.2248504638671875
1693840381515,-3.8924255371093754,3.3256835937500004,6.972271728515626
1693840382520,0.289801025390625,1.8554443359375001,14.0815185546875
1693840383523,-1.3304229736328126,0.7068572998046876,15.88298034667969
1693840384528,-0.35469970703125003,4.27493896484375,4.721453857421875
1693840385532,1.2493743896484375,0.6141448974609376,8.1072509765625
1693840386537,0.47731933593750003,4.144543457031251,13.599114990234376
1693840387541,0.6343322753906251,2.7825683593750004,9.184359741210939
1693840388545,-1.0361358642578127,1.8185089111328125,8.517428588867189
1693840389550,0.146844482421875,2.7447357177734375,10.346853637695313
1693840390555,0.41451416015625003,2.222555541992188,8.300601196289064
1693840391559,0.2935394287109375,2.4058868408203127,10.231411743164063
1693840392563,0.3572418212890625,1.3776763916015626,9.580331420898439
1693840393568,1.2918426513671877,2.7725494384765628,9.816598510742189
1693840394572,-0.38939208984375,2.4399810791015626,10.680169677734376
1693840395577,0.07446899414062501,2.41112060546875,9.670501708984375
1693840396581,0.28277282714843754,2.4695892333984375,9.468927001953126
1693840397586,0.11260070800781251,2.3104827880859378,9.346905517578126
1693840398590,-0.31940917968750004,2.7762878417968753,8.8848388671875
1693840399595,-0.40913085937500004,3.8424804687500003,9.234304809570313
1693840400599,3.163287353515625,2.9783111572265626,10.455865478515626
1693840401604,0.442327880859375,2.030999755859375,10.584017944335939
1693840402608,-0.3219512939453125,2.9959564208984375,8.188748168945313
1693840403614,-0.2878570556640625,0.7735504150390625,10.489511108398439
1693840404617,-0.8583374023437501,0.3647186279296875,11.775372314453126
1693840405622,0.7032684326171875,6.390576171875001,7.368692016601563
1693840406626,0.6527252197265625,4.50821533203125,11.889767456054688
1693840407631,-0.38221435546875004,2.433251953125,9.763662719726563
1693840408635,-1.9391845703125001,7.739541625976563,-1.3902374267578126
1693840409639,-1.4524444580078126,-0.0617584228515625,4.469485473632813
1693840410644,-3.966146850585938,2.1929473876953125,14.700897216796877
1693840411648,-0.07357177734375,0.9090301513671876,6.670208740234376
1693840412652,-8.756387329101564,13.197610473632814,-21.88251953125
1693840413657,-0.8994598388671876,-1.4434722900390626,13.466925048828125
1693840414662,1.2655242919921876,5.4289093017578125,4.596591186523438
1693840415666,2.256500244140625,5.040863037109375,2.3842041015625
1693840416670,0.19963073730468753,-0.5879760742187501,11.201751708984375
1693840417675,-4.959814453125,-5.6038665771484375,20.895132446289065
1693840418679,5.237203979492188,3.7832641601562504,-14.931631469726563
1693840419684,2.1198242187500003,3.5052764892578128,5.2594848632812505
1693840420689,-3.7056549072265628,-1.0036865234375,6.927410888671876
1693840421692,-2.9498992919921876,9.209930419921875,6.489419555664063
1693840422697,2.44521484375,4.502532958984375,2.9113189697265627
1693840423702,0.23447265625000002,12.009844970703126,4.523617553710938
1693840424706,-0.5148529052734375,0.11514282226562501,15.271078491210938
1693840425710,-0.7572509765625001,8.764312744140625,7.970126342773438
1693840426715,-1.7311798095703126,10.980886840820313,-1.60482177734375
1693840427719,2.5642456054687504,6.452932739257813,7.668212890625001
1693840428724,1.3896392822265626,10.449884033203126,9.568069458007812
1693840429728,-1.9387359619140627,4.572366333007813,15.698153686523439
1693840430733,-1.3477691650390626,-1.8454254150390625,15.713406372070313
1693840431737,0.46655273437500006,6.625946044921876,4.659246826171875
1693840432742,-1.1632415771484377,3.0979400634765626,6.498690795898438
1693840433746,0.49571228027343756,-1.290496826171875,18.984808349609377
1693840434750,-2.6856689453125,-0.9613677978515626,18.43780517578125
1693840435755,1.2009246826171875,11.497085571289062,-1.0908660888671875
1693840436760,-2.2117889404296878,3.184222412109375,17.47464294433594
1693840437764,-0.9571807861328125,9.115872192382813,0.38341064453125
1693840438768,-1.6882629394531252,10.246813964843751,-3.5374267578125003
1693840439773,0.1197784423828125,7.221997070312501,7.520770263671875
1693840440777,-3.08223876953125,-6.63402099609375,22.757754516601565
1693840441782,2.313772583007813,11.270986938476563,10.042697143554689
1693840442786,-3.8723876953125003,17.653338623046878,5.522518920898438
1693840443791,1.88953857421875,-5.3988525390625,18.280941772460938
1693840444795,-1.6595520019531251,0.208453369140625,15.640283203125001
1693840445800,2.6385650634765625,8.085269165039064,0.11304931640625
1693840446804,-1.2185699462890627,3.6009796142578128,14.49229431152344
1693840447808,-0.8943756103515625,8.331704711914064,6.0883636474609375
1693840448813,-4.434643554687501,-1.9680450439453125,20.646902465820315
1693840449818,-4.048541259765625,3.4004516601562504,5.931500244140626
1693840450822,-0.11858215332031251,-8.228973388671875,14.378945922851564
1693840451826,1.349713134765625,-2.438934326171875,8.864501953125
1693840452831,0.9688446044921876,5.7200561523437505,10.073052978515626
1693840453836,0.852056884765625,3.0050781250000003,4.9478515625
1693840454840,0.5266662597656251,2.174853515625,14.596670532226563
1693840455844,-0.53055419921875,-2.3785217285156253,12.177026367187501
1693840456849,0.35021362304687503,2.19219970703125,4.682574462890625
1693840457854,0.00059814453125,2.7022674560546878,10.097576904296876
1693840458858,-0.8650665283203126,3.0698272705078127,8.565130615234375
1693840459862,-0.18961181640625002,3.546099853515625,7.639053344726563
1693840460867,-0.169573974609375,4.232022094726563,8.989962768554689
1693840461871,-0.0644500732421875,1.7210113525390627,9.688446044921875
1693840462876,0.7594940185546876,2.928216552734375,9.356625366210938
1693840463880,1.0539306640625001,2.5419647216796877,9.400588989257812
1693840464885,0.5292083740234376,3.1957366943359378,9.280960083007812
1693840465889,0.3273345947265625,-0.09540405273437501,10.469473266601563
1693840466895,1.6007843017578127,2.5781524658203128,9.343017578125
1693840467898,1.9684936523437502,2.9510955810546875,9.24671630859375
1693840468902,0.9790130615234376,3.3153656005859378,9.241183471679689
1693840469908,0.8294769287109376,2.4218872070312503,9.353784179687501
1693840470912,1.1041748046875002,3.3386932373046876,9.205294799804689
1693840471916,0.48031005859375003,3.270953369140625,9.237445068359376
1693840472921,0.9805084228515626,3.0654907226562504,9.2736328125
1693840473925,0.7511199951171875,2.9804046630859378,9.436178588867188
1693840474929,0.6884643554687501,2.863916015625,9.376812744140626
1693840475934,0.716278076171875,2.9096740722656254,9.330157470703126
1693840476938,0.8913848876953125,2.775689697265625,9.361260986328126
1693840477943,1.220513916015625,2.9161041259765628,9.297109985351563
1693840478947,1.05751953125,2.941973876953125,9.315802001953125
1693840479951,1.093109130859375,2.7735961914062504,9.357522583007814
1693840480956,1.18612060546875,2.9714324951171878,9.270941162109375
1693840481960,1.1557647705078127,2.7779327392578126,9.328512573242188
1693840482964,1.21004638671875,2.745782470703125,9.317745971679688
1693840483970,0.8471221923828126,2.7777832031250003,9.337484741210938
1693840484974,0.9316101074218751,2.9080291748046876,9.34840087890625
1693840485978,0.829327392578125,2.9412261962890627,9.345111083984376
1693840486983,1.287506103515625,3.0423126220703125,9.299203491210939
1693840487987,1.1710174560546875,2.8866455078125,9.327166748046876
1693840488992,0.9962097167968751,2.8411865234375,9.349896240234376
1693840489995,1.0129577636718752,2.8049987792968754,9.362606811523438
1693840491000,0.9531433105468751,2.7688110351562503,9.329708862304688
1693840492004,0.8578887939453126,3.1236602783203127,9.275875854492188
1693840493009,0.7953826904296876,3.0198822021484375,9.337335205078126
1693840494013,1.0132568359375,2.8842529296875004,9.344512939453125
1693840495017,1.1479888916015626,2.88963623046875,9.308624267578125
1693840496022,1.0454071044921875,2.9297119140625,9.327764892578125
1693840497026,0.9996490478515626,2.8229431152343754,9.33524169921875
1693840498031,1.127801513671875,2.908477783203125,9.313708496093751
1693840499035,1.2617858886718751,2.9033935546875003,9.297409057617188
1693840500040,1.176251220703125,3.163137817382813,9.222042846679688
1693840501045,1.2048126220703126,2.7154266357421877,9.34720458984375
1693840502048,1.139764404296875,2.818756103515625,9.392962646484376
1693840503053,1.2142333984375,3.0222747802734378,9.211724853515626
1693840504057,1.137969970703125,2.802606201171875,9.330307006835938
1693840505062,0.9063385009765625,3.0086669921875,9.279016113281251
1693840506066,0.8282806396484376,2.8784210205078127,9.36634521484375
1693840507070,1.128997802734375,2.9917694091796876,9.231164550781251
1693840508075,1.2401031494140626,2.95782470703125,9.395504760742188
1693840509079,0.9209930419921876,2.76043701171875,9.315203857421876
1693840510083,0.415411376953125,3.6510742187500003,9.261819458007814
1693840511088,-0.104974365234375,3.349908447265625,8.878707885742188
1693840512092,0.6350799560546876,2.786456298828125,9.3729248046875
1693840513097,0.8314208984375001,2.6434997558593754,9.424215698242188
1693840514102,0.6174346923828126,2.66234130859375,9.411056518554688
1693840515105,0.44651489257812504,3.9398284912109376,8.9063720703125
1693840516110,1.4054901123046877,4.943365478515625,8.534774780273438
1693840517114,0.19335021972656252,2.9528900146484376,9.19766845703125
1693840518118,-2.6306396484375,4.462307739257813,10.428500366210939
1693840519123,1.725946044921875,4.559954833984375,8.877062988281251
1693840520127,0.47103881835937506,2.5071228027343753,9.270343017578126
1693840521132,0.7376617431640625,1.4682952880859377,10.654299926757814
1693840522136,-11.422167968750001,-14.471060180664063,32.20320434570313
1693840523140,0.63822021484375,3.2730468750000004,8.170803833007813
1693840524145,-0.5250213623046875,-1.5804473876953127,9.6265380859375
1693840525149,0.6403137207031251,1.2738983154296877,5.815011596679688
1693840525149,0.6403137207031251,1.2738983154296877,5.815011596679688
1693840526154,-1.6305419921875002,3.012255859375,9.623995971679689
1693840527158,-0.26333312988281254,2.357138061523438,6.8669982910156255
1693840528162,-1.4129669189453127,5.8187500000000005,7.207791137695313
1693840529167,0.7935882568359376,-0.42483215332031254,6.24881591796875
1693840530171,1.5512878417968752,13.378100585937501,7.185360717773438
1693840531176,1.2197662353515626,9.857571411132813,-2.1210205078125
1693840532182,0.36441955566406253,4.437335205078125,-0.3862518310546875
1693840533184,-0.3050537109375,-16.79395446777344,18.339709472656253
1693840534189,-4.677490234375,-3.8993041992187503,11.310165405273438
1693840535193,1.9809051513671876,-0.8731414794921876,15.61097412109375
1693840536198,-2.651873779296875,7.7088867187500005,-5.1039672851562505
1693840537202,-0.6286499023437501,-1.245635986328125,17.597412109375
1693840538207,3.547744750976563,1.9191467285156252,-0.11544189453125
1693840539211,1.2146820068359376,4.936636352539063,-0.15521850585937502
1693840540216,-0.7135864257812501,4.194488525390625,6.0370727539062505
1693840541220,-0.9887329101562501,-1.2632812500000001,8.886483764648439
1693840542225,-1.6685241699218751,2.3939239501953127,6.854736328125001
1693840543229,2.69224853515625,-3.2435882568359378,8.334396362304688
1693840544233,-1.1494842529296876,-7.88115234375,24.102832031250003
1693840545238,-0.1176849365234375,14.150155639648439,1.370648193359375
1693840546242,-0.3886444091796875,-1.6649353027343752,9.9782470703125
1693840547247,3.9308563232421876,-8.648721313476564,9.131573486328126
1693840548252,0.67530517578125,2.7052581787109378,12.612176513671876
1693840549256,-2.6400604248046875,7.841226196289063,12.828555297851564
1693840550261,0.026916503906250003,6.546542358398438,16.681353759765628
1693840551265,-1.4024993896484377,0.9648071289062501,8.945101928710939
1693840552271,-3.5271087646484376,-2.04027099609375,14.203540039062501
1693840553274,2.1385162353515628,-0.8975158691406251,17.267385864257815
1693840554278,-0.48016052246093754,-2.567984008789063,16.857058715820315
1693840555283,-1.7621337890625002,-1.2012237548828126,10.786190795898438
1693840556288,0.9034973144531251,2.4206909179687504,11.1817138671875
1693840557292,0.7986724853515625,3.258840942382813,3.485986328125
1693840558297,-1.0928100585937501,-2.286856079101563,6.767108154296875
1693840559301,-0.608013916015625,-0.20112609863281253,12.4067138671875
1693840560306,0.3108856201171875,5.448049926757813,6.911260986328125
1693840561310,-0.8001678466796875,5.610147094726563,7.161135864257813
1693840562314,-0.07820739746093751,2.038177490234375,11.697314453125001
1693840563319,0.36950378417968754,3.059808349609375,9.935330200195313
1693840564324,0.40464477539062504,2.241995239257813,8.820089721679688
1693840565328,-0.11888122558593751,3.1233612060546876,9.168060302734375
1693840566332,1.0534820556640625,3.041864013671875,9.380401611328125
1693840567337,0.5147033691406251,2.747576904296875,9.403878784179689
1693840568342,0.8300750732421875,2.7916900634765627,9.391915893554689
1693840569346,-1.4174530029296877,3.4484527587890628,8.955419921875
1693840570350,2.30166015625,3.1058654785156254,9.331951904296876
1693840571355,-0.9048431396484375,2.64140625,9.401336669921875
1693840572360,1.7488250732421877,3.3641143798828126,9.146228027343751
1693840573364,0.022729492187500002,2.7456329345703128,9.491506958007813
1693840574368,-0.390887451171875,3.3479644775390627,9.138153076171875
1693840575373,-0.5321990966796876,2.8601776123046876,9.356475830078125
1693840576377,-0.073272705078125,3.291738891601563,9.222192382812501
1693840577382,0.2669219970703125,3.4076293945312504,9.324176025390626
1693840578386,-0.045458984375000004,3.124258422851563,9.322680664062501
1693840579390,-0.5127593994140626,3.1957366943359378,9.258978271484375
1693840580395,-0.4056915283203125,3.0476959228515628,9.300250244140626
1693840581400,-0.3871490478515625,3.1806335449218754,9.203051757812501
1693840582404,-0.10916137695312501,3.142352294921875,9.302642822265625
1693840583408,0.14295654296875002,3.2311767578125004,9.266455078125
1693840584413,0.058618164062500006,3.3222442626953126,9.23056640625
1693840585417,-0.08119812011718751,3.2972717285156254,9.219052124023438
1693840586422,-0.023477172851562502,3.0219757080078127,9.384738159179689
1693840587426,-0.064300537109375,3.2757385253906253,9.238043212890625
1693840588431,-0.16239624023437502,3.2540557861328128,9.258828735351564
1693840589435,-0.279632568359375,3.09898681640625,9.307577514648438
1693840590439,-0.26946411132812503,3.2147277832031254,9.266903686523438
1693840591444,-0.49496459960937506,3.187362670898438,9.293222045898439
1693840592448,-0.3467742919921875,2.4834960937500004,9.426608276367189
1693840593453,1.4391357421875002,2.89561767578125,9.081329345703125
1693840594457,0.7618865966796875,5.8147125244140625,7.951733398437501
1693840595461,-0.58558349609375,1.13826904296875,8.931195068359376
1693840596466,-1.4075836181640626,2.2188171386718754,7.0419555664062505
1693840597470,0.20127563476562502,7.129583740234375,5.6560546875
1693840598475,0.6042755126953125,4.607058715820313,3.807937622070313
1693840599479,1.72205810546875,7.361663818359376,4.176992797851563
1693840600484,0.2495758056640625,-1.0584167480468751,14.0169189453125
1693840601488,-2.3068939208984376,1.2184204101562501,7.6027160644531255
1693840602493,-0.9764709472656251,1.2861602783203125,5.980996704101563
1693840603496,-0.21652832031250002,-0.327484130859375,13.854522705078127
1693840604501,-0.82962646484375,7.170257568359376,8.361911010742189
1693840605506,0.1338348388671875,3.555221557617188,7.286297607421876
1693840606510,2.3160156250000004,7.329513549804688,2.15032958984375
1693840607515,-0.096002197265625,9.238491821289063,7.772738647460938
1693840608519,0.9918731689453125,5.649026489257813,4.231423950195313
1693840609524,0.6195281982421875,1.382012939453125,4.981945800781251
1693840610528,1.666729736328125,3.8744812011718754,3.1626892089843754
1693840611533,2.989825439453125,0.48255310058593753,17.106484985351564
1693840612537,-2.165731811523438,2.571124267578125,9.728521728515625
1693840613541,-9.624594116210938,-0.40329895019531253,18.415374755859375
1693840614546,2.896514892578125,2.020681762695313,6.390127563476563
1693840615550,-1.0663421630859375,2.1273010253906253,10.516128540039062
1693840616554,-1.076959228515625,4.3592773437500005,5.927313232421875
1693840617559,2.4106719970703128,3.347366333007813,10.239038085937501
1693840618563,1.31591796875,3.3137207031250004,22.598648071289062
1693840619568,-3.1934936523437503,19.575625610351565,10.881744384765625
1693840620572,5.9996887207031255,17.517410278320312,-6.7243408203125
1693840621577,0.1478912353515625,8.70001220703125,-3.0638458251953127
1693840622581,3.8356018066406254,-10.191485595703126,16.323663330078126
1693840623586,1.3690032958984375,-4.899850463867188,15.798791503906251
1693840624590,0.038430786132812506,9.127236938476564,5.309579467773438
1693840625594,-7.021170043945313,14.348291015625001,-3.4334991455078128
1693840626599,5.7589355468750005,-2.5637969970703125,14.374160766601564
1693840627604,-1.4847442626953127,9.397149658203126,7.965042114257813
1693840628609,0.6735107421875001,4.579843139648438,3.979904174804688
1693840629612,-1.5203338623046876,0.3701019287109375,10.822079467773438
1693840630617,-2.1654327392578128,0.3820648193359375,10.070211791992188
1693840631622,-0.19634094238281252,3.3138702392578128,-4.964151000976563
1693840632627,-2.1794891357421875,1.7068054199218752,9.808224487304688
1693840633630,1.6066162109375002,9.611883544921875,6.3415283203125
1693840634635,-1.4516967773437501,5.626446533203126,19.6538330078125
1693840635639,0.8193084716796876,11.948983764648439,2.8467193603515626
1693840636644,7.5937438964843755,3.4873321533203128,2.5000946044921877
1693840637648,3.7056549072265628,6.951187133789063,6.741836547851563
1693840638653,-5.381207275390626,4.255499267578125,2.7450347900390626
1693840639657,2.4236816406250004,-2.9344970703125,8.288189697265626
1693840640662,0.24987487792968752,6.824679565429688,-9.238641357421876
1693840641666,1.06649169921875,-1.8179107666015626,12.369329833984375
1693840642671,-0.12620849609375,-1.1551666259765625,16.977285766601565
1693840643675,-0.043963623046875004,0.7615875244140625,14.772973632812501
1693840644680,-3.9882781982421878,-5.8700408935546875,15.035409545898439
1693840645684,-2.840289306640625,4.286602783203126,2.8793182373046875
1693840646689,-1.2251495361328126,-24.035690307617188,38.07862854003906
1693840647694,5.8730316162109375,2.440878295898438,14.483770751953125
1693840648698,0.6567626953125001,1.6976837158203126,7.988967895507813
1693840649702,2.533441162109375,-0.8160186767578126,17.279049682617188
1693840650707,6.995001220703125,9.702651977539062,9.8897216796875
1693840651712,-0.5012451171875001,7.8727783203125,12.499276733398439
1693840652716,-3.400750732421875,2.2119384765625,23.446517944335938
1693840653721,-4.310079956054688,11.048477172851562,-6.422576904296876
1693840654725,3.263327026367188,10.598223876953126,3.4091247558593754
1693840655729,-7.90806884765625,-10.774526977539063,11.622396850585938
1693840656734,2.9122161865234375,-8.960055541992189,3.5481933593750004
1693840657740,-2.0662902832031254,14.791067504882813,-3.2598876953125004
1693840658743,-1.6807861328125002,1.16279296875,14.891256713867188
1693840659747,-5.7758331298828125,-12.111380004882813,21.18912048339844
1693840660752,0.35888671875,9.152209472656251,2.4869354248046878
1693840661757,4.691546630859375,7.044198608398438,6.860867309570313
1693840662761,0.44143066406250003,-1.1191284179687502,8.509204101562501
1693840663765,1.9275207519531252,3.943716430664063,13.53227233886719
1693840664770,-0.9897796630859376,-3.306991577148438,13.256976318359376
1693840665775,1.6125976562500002,4.462307739257813,12.168353271484376
1693840666779,-0.5914154052734375,-0.44068298339843753,1.3489654541015625
1693840667783,1.0969970703125,7.10416259765625,8.373574829101564
1693840668903,0.30071716308593754,4.012951660156251,4.0741119384765625
1693840669793,1.3914337158203125,7.098330688476563,7.950985717773438
1693840670797,-0.18841552734375,7.898199462890625,8.045343017578126
1693840671801,0.6769500732421876,11.281753540039062,-6.132925415039063
1693840672806,0.89542236328125,-9.553863525390625,14.20413818359375
1693840673811,3.565689086914063,3.418994140625,11.47779541015625
1693840674815,0.815869140625,1.1046234130859376,10.634860229492189
1693840675819,2.7142303466796878,-1.1998779296875002,10.662524414062501
1693840676824,1.0959503173828127,2.141806030273438,8.725732421875001
1693840677829,2.2623321533203127,1.44033203125,9.395953369140626
1693840678834,2.3575866699218753,1.519287109375,9.407318115234375
1693840679838,3.269158935546875,1.3634704589843751,9.924862670898438
1693840680842,-0.485693359375,2.417999267578125,9.4470947265625
1693840681847,-0.2630340576171875,2.5476470947265626,9.42974853515625
1693840682852,-0.45758056640625006,2.8165130615234375,9.446646118164063
1693840683856,-0.9992004394531251,2.7465301513671876,9.343316650390626
1693840684860,-0.35469970703125003,2.5762084960937504,9.437225341796875
1693840685864,-0.47731933593750003,2.6177795410156253,9.443206787109375
1693840686869,-0.6183319091796875,2.6260040283203128,9.4279541015625
1693840687873,-0.35021362304687503,2.67669677734375,9.412402343750001
1693840688878,-0.5313018798828125,2.9171508789062504,9.343765258789062
1693840689882,-0.5037872314453126,2.765521240234375,9.378756713867189
1693840690887,-0.0650482177734375,2.9950592041015627,9.354232788085938
1693840691891,-0.486590576171875,2.6566589355468753,9.425860595703126
1693840692896,-0.1568634033203125,2.3514556884765625,9.502871704101564
1693840693900,-0.053384399414062506,3.05352783203125,9.3310546875
1693840694905,-0.5042358398437501,2.867056274414063,9.3848876953125
1693840695909,-0.36965332031250003,2.6699676513671875,9.433935546875
1693840696914,-0.375933837890625,3.042013549804688,9.342269897460938
1693840697918,0.2525665283203125,2.8721405029296876,9.428851318359376
1693840698923,-0.0162994384765625,2.8308685302734378,9.386532592773438
1693840699927,0.009121704101562501,2.8364013671875004,9.390869140625
1693840700931,-0.113946533203125,2.7272399902343754,9.397149658203126
1693840701936,-0.0777587890625,2.786456298828125,9.415692138671876
1693840702940,-0.055627441406250006,2.8757293701171878,9.365597534179688
1693840703945,0.008074951171875,2.8257843017578126,9.396701049804689
1693840704949,-0.06130981445312501,2.825186157226563,9.362158203125
1693840705954,-0.11708679199218751,3.03917236328125,9.350643920898438
1693840706958,0.03289794921875,2.8029052734375,9.394906616210939
1693840707963,0.059515380859375,2.8746826171875,9.371429443359375
1693840708967,-0.024822998046875003,2.8123260498046876,9.41778564453125
1693840709973,-0.10362854003906251,2.7635772705078128,9.422869873046876
1693840710976,-0.3476715087890625,2.6762481689453126,9.430645751953126
1693840711980,0.13727416992187502,3.037078857421875,9.318942260742189
1693840712985,-0.2388092041015625,2.7242492675781254,9.388327026367188
1693840713989,-0.05802001953125,2.7910919189453125,9.383840942382813
1693840714994,-0.1547698974609375,2.8663085937500004,9.361859130859376
